"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"1393",1393,1,1,6741.68486624053,609.373698043508,0.0903889324603394,8129.5,5480.10009765625,0,-1350.66059895919,5391.02426609848,2594.16432312246,0.481200639261798,8788.2001953125,0,0.0606060606060606,-5553.69995132534,1350.66060014205,-1984.79062507895,-0.390811706801459,-0.0606060606060606,-0.250538771908862,-1.03017528343359,1,1
"1394",1394,1,1,6677.72120620265,654.574651967912,0.0980236568366924,8178.2001953125,5191.5,0,-730.275727111379,5947.44547526042,2150.13794450628,0.361522935090403,8400.900390625,1772.09997558594,0,-3624.00012656624,730.275730942235,-1495.56329253837,-0.263499278253711,0,-0.122788133182407,-0.609337259440375,1,1
"1395",1395,1,1,6659.95454545455,617.9502535253,0.0927859566169343,7986.10009765625,5193.2001953125,0,-494.172720297332,6165.78181966146,1978.87548840882,0.320944779800442,8338.7001953125,1885.69995117188,0,-3432.83999522064,494.172725793087,-1360.92523488352,-0.228158823183508,0,-0.0801476170826404,-0.556756644270804,1,1
"1396",1396,1,1,6675.29089725379,653.172267806819,0.0978492589851828,7961.5,5162.7998046875,0,-1411.04543564987,5264.24546120384,2474.45394448939,0.470049119617521,8125.89990234375,0,0.0606060606060606,-5257.79980536529,1411.04543604995,-1821.28167668257,-0.372199860632338,-0.0606060606060606,-0.268043244952941,-0.998775578402252,1,1
"1397",1397,1,1,6600.73027639678,657.653324750175,0.0996334189115172,7862.7998046875,5047.2001953125,0,-1915.62725519282,4685.10301994555,2719.23043172761,0.580399282609416,8040.89990234375,0,0.0909090909090909,-5311.26660489038,1915.62725645123,-2061.57710697743,-0.480765863697899,-0.0909090909090909,-0.408876228983132,-1.13364990743621,1,1
"1398",1398,1,1,6562.74849076705,600.396528798531,0.091485530741154,7578.89990234375,5095.7001953125,0,-2874.24546720676,3688.50301939068,2738.8089877856,0.742525890147713,8283.7998046875,0,0.0909090909090909,-5439.95015337455,2874.24547137636,-2138.41245898707,-0.651040359406559,-0.0909090909090909,-0.77924443930144,-1.47483955544469,1,1
"1399",1399,1,1,6614.42424242424,609.047364513719,0.0920786665916213,7897.2001953125,4935.10009765625,0,-2685.50305620578,3928.92118141868,2800.3070455911,0.712741975795999,8246,0,0.121212121212121,-5570.17517327203,2685.50306100556,-2191.25968107738,-0.620663309204378,-0.121212121212121,-0.683521743553043,-1.41773655313205,1,1
"1400",1400,1,1,6515.79696377841,689.418074324361,0.105807175723379,7827.89990234375,4497.89990234375,0,-2344.77573434522,4171.02122636275,2673.05533756057,0.64086351818726,8218.599609375,0,0.121212121212121,-5238.0999764479,2344.77573741566,-1983.63726323621,-0.535056342463882,-0.121212121212121,-0.562158667408636,-1.25583153193773,1,1
"1401",1401,1,1,6491.28789358428,713.387271850935,0.109899188504028,8054.2001953125,4495,0,-1479.26668484794,5012.0212060177,2539.63593991735,0.506708937477785,8175.39990234375,0,0.0303030303030303,-4833.03333987465,1479.26668756658,-1826.24866806642,-0.396809748973756,-0.0303030303030303,-0.295143740228363,-0.964288286344809,1,1
"1402",1402,1,1,6491.73939098011,622.377747946647,0.0958722632660523,8048.7001953125,5117.5,0,-1131.34542629455,5360.39396343809,2467.30063636187,0.460283451774387,8387,0,0.0303030303030303,-5117.50000251934,1131.34542754202,-1844.92288841522,-0.364411188508335,-0.0303030303030303,-0.211056395110355,-0.954687293028186,1,1
"1403",1403,1,1,6459.30603397254,654.72699398353,0.101361816662659,8152.39990234375,4954.2998046875,0,-1147.72420164051,5311.58182779948,2522.38180143179,0.474883355506315,8323.599609375,0,0.0909090909090909,-5319.19987167198,1147.72420617306,-1867.65480744826,-0.373521538843657,-0.0909090909090909,-0.216079548211724,-1.00143423261083,1,1
"1404",1404,1,1,6356.0000295928,623.078462983071,0.0980299653999511,7785.60009765625,5023.10009765625,0,-832.575764889846,5523.42426091974,2182.90428478169,0.395208512267751,8165.39990234375,0,0.0303030303030303,-5023.10010260935,832.575768673059,-1559.82582179862,-0.297178546867799,-0.0303030303030303,-0.150735436128024,-0.909417757051478,1,1
"1405",1405,1,1,6412.13031190814,663.878696573707,0.10353481047333,8005.7998046875,5086.89990234375,0,-1486.61815045075,4925.51215894295,2691.3904093724,0.546418387067793,8183.60009765625,0,0.0909090909090909,-5369.53337047156,1486.6181529652,-2027.5117127987,-0.442883576594462,-0.0909090909090909,-0.301820014341371,-1.0901472166143,1,1
"1406",1406,1,1,6300.63335996686,579.360053226699,0.0919526689027572,7929.2001953125,5215.7998046875,0,-1913.03033374592,4387.60302364465,2947.36126669795,0.671747478250588,8182.39990234375,0,0.121212121212121,-5508.00000379877,1913.03033632221,-2368.00121347125,-0.57979480934783,-0.121212121212121,-0.436008071704907,-1.25535513903978,1,1
"1407",1407,1,1,6432.912109375,613.844429623721,0.0954224803925325,7955.2998046875,5280.2001953125,0,-2000.8212019497,4432.09090261748,2901.99317920816,0.65476842487466,8141.60009765625,0,0.121212121212121,-5374.9000282323,2000.82120675752,-2288.14874958444,-0.559345944482127,-0.121212121212121,-0.451439567895159,-1.21272332773184,1,1
"1408",1408,1,1,6455.10000887784,626.482507742514,0.0970523317812115,8130.39990234375,5227.7998046875,0,-1812.86970049139,4642.23030367765,2776.14976207263,0.598020688433602,7814.60009765625,0,0.151515151515152,-5458.21666761494,1812.8697052002,-2149.66725433012,-0.50096835665239,-0.151515151515152,-0.390516967470401,-1.17577464075637,1,1
"1409",1409,1,1,6449.68181818182,608.122372272637,0.0942871895724103,7614.7001953125,5198.7998046875,0,-1343.99696723094,5105.68484404593,2451.36134960609,0.480123905897713,7801.7998046875,0,0.0606060606060606,-5257.2500021555,1343.99697413589,-1843.23897733345,-0.385836716325303,-0.0606060606060606,-0.263235395110268,-1.02968556868259,1,1
"1410",1410,1,1,6454.98184481534,536.969876892223,0.0831868918924255,7414.10009765625,5298.2998046875,0,-1001.91212601135,5453.06970954664,2407.30629535823,0.441458925629316,7870.2998046875,0,0.0606060606060606,-5325.94996013444,1001.9121352687,-1870.336418466,-0.358272033736891,-0.0606060606060606,-0.183733599491185,-0.976688405580136,1,1
"1411",1411,1,1,6458.21518406723,542.367735420441,0.0839810566793271,7346,5344.7001953125,0,-1330.52426897838,5127.69090687145,2667.96417844969,0.520305187443034,8103.10009765625,0,0.0909090909090909,-5401.26677168395,1330.52427719579,-2125.59644302925,-0.436324130763707,-0.0909090909090909,-0.259478251154997,-1.0533526434766,1,1
"1412",1412,1,1,6435.56665778883,512.684369248505,0.0796642155245201,7259.7001953125,5240.60009765625,0,-1191.61210081175,5243.95455285275,2620.82002556952,0.499779317146023,8293.900390625,0,0.0606060606060606,-5263.25000464385,1191.61210493608,-2108.13565632102,-0.420115101621503,-0.0606060606060606,-0.227235398171692,-1.00367956121599,1,1
"1413",1413,1,1,6476.04240648674,518.623153052352,0.0800833472821105,7304.5,5181,0,-775.860581892484,5700.18181818182,2339.41836027451,0.410411182466582,7939.2998046875,762.400024414062,0,-4418.59997617069,775.860588304924,-1820.79520722216,-0.330327835184472,0,-0.136111549883853,-0.775168252015528,1,1
"1414",1414,1,1,6477.16969992898,523.660353076699,0.0808470948479922,7323.89990234375,5113.10009765625,0,-540.390936656839,5936.77875680634,2230.85532241735,0.375768647241527,8888.7998046875,1091,0,-4022.10010628997,540.390943122632,-1707.19496934066,-0.294921552393535,0,-0.0910242673330712,-0.677488629954208,1,1
"1415",1415,1,1,6581.02425130208,584.966823282854,0.0888868967725071,7435.39990234375,5185.89990234375,0,-589.918155176723,5991.10609389796,2267.86756898346,0.378539043281727,8224.900390625,0,0.0303030303030303,-5185.89991170765,589.918157404119,-1682.90074570061,-0.28965214650922,-0.0303030303030303,-0.0984656499035402,-0.8655997457614,1,1
"1416",1416,1,1,6550.43332741477,560.230099994459,0.0855256548677158,7469.5,5384.89990234375,0,-1578.3241930934,4972.10912900982,2929.50837124403,0.589188269049,8265.900390625,0,0.121212121212121,-5549.27502591543,1578.32419840495,-2369.27827124957,-0.503662614181284,-0.121212121212121,-0.317435549409938,-1.11608069773411,1,1
"1417",1417,1,1,6388.29999704072,504.685856494663,0.0790015898953478,7210.7998046875,5365.5,0,-1976.08483676193,4412.21516002308,3096.58135499536,0.701820115902771,8210.2001953125,0,0.181818181818182,-5618.60001701163,1976.08483701764,-2591.8954985007,-0.622818526007423,-0.181818181818182,-0.447866834479485,-1.27341931733498,1,1
"1418",1418,1,1,6368.77272727273,549.160711512832,0.0862270856614469,7261,5221.2998046875,0,-2000.62425186159,4368.14847310384,3196.86810672423,0.731858847383148,7774.7998046875,0,0.242424242424242,-5585.97774053272,2000.62425416889,-2647.7073952114,-0.645631761721701,-0.242424242424242,-0.458002804662,-1.27879759008364,1,1
"1419",1419,1,1,6416.60005326705,574.209412284318,0.0894881101389445,7270.5,5205,0,-2682.4243161846,3734.17573639841,3036.11270273087,0.813061011868495,7939.5,0,0.242424242424242,-5663.72225084994,2682.42431686864,-2461.90329044655,-0.72357290172955,-0.242424242424242,-0.718344423385863,-1.51672622036599,1,1
"1420",1420,1,1,6363.79995265152,543.698596245183,0.0854361545445261,7285.2001953125,5247,0,-3192.27267401945,3171.52727254232,3309.79519520292,1.04359663681838,7945.2998046875,0,0.333333333333333,-5829.09993315814,3192.2726801092,-2766.09659895773,-0.958160482273849,-0.333333333333333,-1.00654113923495,-1.83794728288289,1,1
"1421",1421,1,1,6374.77574573864,562.171685925961,0.088186896033442,7514,5347,0,-3011.03635138478,3363.73938543146,3179.47412347333,0.945220113437982,7906.7001953125,0,0.212121212121212,-5647.78997734335,3011.03636030717,-2617.30243754737,-0.85703321740454,-0.212121212121212,-0.895145552721991,-1.67902127073347,1,1
"1422",1422,1,1,6317.69088837595,567.824694620313,0.0898785180618865,7209.60009765625,5288.89990234375,0,-3598.98178564086,2718.70909904711,2767.08387790178,1.01779328979023,8006.60009765625,0,0.242424242424242,-5557.35004422952,3598.98178932884,-2199.25918328147,-0.927914771728341,-0.242424242424242,-1.32378333044248,-2.04411352659147,1,1
"1423",1423,1,1,6334.4121537642,639.104035794644,0.100893977259572,7411.2001953125,5181.39990234375,0,-4692.76061307446,1641.65153133508,2577.95189300837,1.57034050393864,7905.2001953125,0,0.545454545454545,-5888.90004339604,4692.76062242913,-1938.84785721372,-1.46944652667907,-0.545454545454545,-2.85856073807458,-3.58718030653367,1,1
"1424",1424,1,1,6294.62726384943,598.163614581355,0.0950276465163647,7417.2998046875,5276.7001953125,0,-4705.01210425388,1589.61515946822,2415.70132630278,1.51967682990072,7872,0,0.515151515151515,-5821.14213197051,4705.01210438122,-1817.53771172143,-1.42464918338435,-0.515151515151515,-2.95984350440384,-3.66198201954609,1,1
"1425",1425,1,1,6266.4696969697,619.567589151633,0.0988702761063761,7533.10009765625,5210.7998046875,0,-5210.79980182252,627.769694010417,2020.13912630879,3.21796216922073,7483.2998046875,0,0.909090909090909,-6152.98334204249,5638.70000295928,-1400.57153715716,-3.11909189311435,-0.909090909090909,-8.30049594865606,-9.80133861310673,1,1
"1426",1426,1,1,6302.54845821496,653.157493562931,0.103633870948121,7505.5,5222.60009765625,0,-1512.29086209886,4790.25759610263,2975.19969259039,0.62109388334586,8939.2001953125,0,0.121212121212121,-5266.17504919389,1512.29086211233,-2322.04219902746,-0.517460012397739,-0.121212121212121,-0.315701365064223,-1.09935111912947,1,1
"1427",1427,1,1,6221.18791429924,610.806433625301,0.0981816402332709,7460.7001953125,5115.89990234375,0,-1657.29092230416,4563.89698745265,3006.37024089669,0.658728768235127,8627.7001953125,0,0.151515151515152,-5248.92002063568,1657.29092684659,-2395.56380727139,-0.560547128001856,-0.151515151515152,-0.363130659359859,-1.15009607689795,1,1
"1428",1428,1,1,6239.5575727983,617.882884075133,0.0990267141325579,7222.10009765625,5062.89990234375,0,-1550.01517274616,4689.54239908854,2745.53393666312,0.585458815170695,8923.099609375,0,0.0606060606060606,-5136.19995594374,1550.01517370975,-2127.65105258798,-0.486432101038137,-0.0606060606060606,-0.33052588948709,-1.09524544589724,1,1
"1429",1429,1,1,6223.24243903883,653.113190056549,0.104947412294197,7412,4825.5,0,-2069.16972365282,4154.07271275376,2922.58667561657,0.703547308318339,7930.7998046875,0,0.0909090909090909,-5069.40007973853,2069.16972628507,-2269.47348556002,-0.598599896024143,-0.0909090909090909,-0.49810628429784,-1.22034457032361,1,1
"1430",1430,1,1,6220.74545750473,654.414057266176,0.105198655327825,7327.39990234375,4798.2001953125,0,-3070.3848776461,3150.36057905717,2954.92763977786,0.937964898183877,7503.5,0,0.242424242424242,-5332.98749472648,3070.38487844756,-2300.51358251168,-0.832766242856051,-0.242424242424242,-0.974613794388259,-1.69281812697216,1,1
"1431",1431,1,1,6166.97274502841,665.160926253868,0.107858580498851,7430,4807.89990234375,0,-4807.89990018124,961.072724313447,2318.91438089079,2.41283965534172,7022.60009765625,0,0.848484848484849,-5986.08215623668,5205.90002071496,-1653.75345463692,-2.30498107484287,-0.848484848484849,-5.00263900800621,-6.228542341073,1,1
"1432",1432,1,1,6109.25455729167,635.513609710609,0.104024738820564,7581,4824.60009765625,0,-4517.48182292422,1591.77272727273,2863.02641498328,1.79864019902431,7040.10009765625,0,0.757575757575758,-5843.4440111923,4517.48183001894,-2227.51280527267,-1.69461546020374,-0.757575757575758,-2.83801936389768,-3.67102910552074,1,1
"1433",1433,1,1,6079.84243312027,600.883405979102,0.0988320688552319,7358.5,4839.7998046875,0,-4839.79980017897,1204.18181818182,2597.86066998482,2.15736579871909,7053.7998046875,0,0.818181818181818,-5869.02595211193,4875.66061493845,-1996.97726400572,-2.05853372986385,-0.818181818181818,-4.01916033534415,-4.87387026069993,1,1
"1434",1434,1,1,6080.74544270833,582.288012825033,0.0957593141023981,7394.39990234375,4844.89990234375,0,-4668.61818495563,1412.12724905303,2767.29732469142,1.95966569340487,7059.39990234375,0,0.787878787878788,-5866.70769653275,4668.6181936553,-2185.00931186639,-1.86390637930247,-0.787878787878788,-3.30608887271767,-4.15451773235518,1,1
"1435",1435,1,1,6083.96670809659,596.752713280057,0.0980861240555268,7346.2998046875,4833.7998046875,0,-4433.26063344156,1650.7060694839,2969.70468227602,1.79905116796748,7332.2001953125,0,0.757575757575758,-5827.15205958056,4433.26063861269,-2372.95196899596,-1.70096504391195,-0.757575757575758,-2.68567536970869,-3.53009670667925,1,1
"1436",1436,1,1,6088.7363725142,589.232788829353,0.0967742324153283,7304.60009765625,4939.2998046875,0,-4847.72121859565,1241.01515151515,2677.89889851909,2.15782933451671,7333.89990234375,0,0.818181818181818,-5889.03333846996,4847.72122099905,-2088.66610968974,-2.06105510210138,-0.818181818181818,-3.90625465988637,-4.74533556764401,1,1
"1437",1437,1,1,6083.60909386837,586.106296900188,0.0963418733611469,7325.39990234375,4946,0,-4945.99999152982,1026.16969992898,2472.42209259958,2.40936961281423,7340.2001953125,0,0.848484848484849,-5913.67144663027,5057.43939393939,-1886.31579569939,-2.31302773945309,-0.848484848484849,-4.81986555622538,-5.76285915189229,1,1
"1438",1438,1,1,6154.49087062027,596.832984020103,0.0969752001533073,7266.10009765625,4868.2001953125,0,-4274.49388524955,1879.99698153409,3127.38544985027,1.66350556972613,7407.2001953125,0,0.727272727272727,-5873.35831811014,4274.49388908617,-2530.55246583017,-1.56653036957282,-0.727272727272727,-2.27367061076956,-3.12413178095501,1,1
"1439",1439,1,1,6215.60915305398,593.812195803676,0.0955356395779667,7304.89990234375,4912.89990234375,0,-4912.89989491276,1050.66968513258,2530.13201621132,2.40811365552254,7339.39990234375,0,0.848484848484849,-6054.87505992841,5164.9394679214,-1936.31982040765,-2.31257801594457,-0.848484848484849,-4.67596996889925,-5.76287214298412,1,1
"1440",1440,1,1,6265.9121389678,618.350365172466,0.0986848125952701,7327.7998046875,4868.7998046875,0,-2866.5182016292,3399.39392829664,3337.51775438233,0.98179788067536,7810.10009765625,0,0.424242424242424,-5706.46425445338,2866.51821067116,-2719.16738920986,-0.88311306808009,-0.424242424242424,-0.843243902322772,-1.67867107337947,1,1
"1441",1441,1,1,6221.49696673769,623.456856823015,0.100210103799172,7338.2998046875,4940.7001953125,0,-2358.7424012105,3862.75456468987,3279.34984922776,0.848966662082256,7681.2998046875,0,0.333333333333333,-5572.02730038944,2358.74240204782,-2655.89299240474,-0.748756558283085,-0.333333333333333,-0.610637399220801,-1.44250099432264,1,1
"1442",1442,1,1,6219.80303030303,628.248903631076,0.10100784551701,7347.39990234375,4938,0,-2111.1788196448,4108.62420654297,3181.44558523171,0.774333554323431,7488.39990234375,0,0.272727272727273,-5494.98893355597,2111.17882376006,-2553.19668160063,-0.673325708806422,-0.272727272727273,-0.513840817148173,-1.33742797036663,1,1
"1443",1443,1,1,6165.26062381629,629.39775432715,0.102087777424331,7333.2001953125,4935,0,-3122.5575704093,3042.70304916844,3339.37655541753,1.09750327306182,7564.10009765625,0,0.454545454545455,-5620.24376223314,3122.55757464785,-2709.97880109038,-0.995415495637484,-0.454545454545455,-1.0262445989472,-1.84712200678575,1,1
"1444",1444,1,1,6096.25753136837,611.908231180169,0.100374406434044,7100.89990234375,4884.89990234375,0,-4884.8999019948,567.19696969697,1822.31299394598,3.21283979165045,6461.39990234375,0,0.909090909090909,-5996.7532950907,5529.0605616714,-1210.40476276581,-3.1124653852164,-0.909090909090909,-8.6123519041447,-10.5726116595695,1,1
"1445",1445,1,1,6025.28182705966,619.048404885732,0.102741817338,7168.2998046875,4868.7001953125,0,-4868.70018907358,789.754542495265,2166.67286651275,2.74347629539053,7231.39990234375,0,0.878787878787879,-5889.63104804132,5235.52728456439,-1547.62446162702,-2.64073447805253,-0.878787878787879,-6.1648270786651,-7.45754627688847,1,1
"1446",1446,1,1,5999.90605764678,620.277665004561,0.103381229480089,7170.7998046875,4905.5,0,-4905.49999875443,608.00908499053,1958.81905294006,3.22169372349192,7412.7998046875,0,0.909090909090909,-5888.48667482744,5391.89697265625,-1338.5413879355,-3.11831249401183,-0.909090909090909,-8.06813601943272,-9.68486626300847,1,1
