"","wheat_yield_1983","wheat_yield_1984","wheat_yield_1985","wheat_yield_1986","wheat_yield_1987","wheat_yield_1988","wheat_yield_1989","wheat_yield_1990","wheat_yield_1991","wheat_yield_1992","wheat_yield_1993","wheat_yield_1994","wheat_yield_1995","wheat_yield_1996","wheat_yield_1997","wheat_yield_1998","wheat_yield_1999","wheat_yield_2000","wheat_yield_2001","wheat_yield_2002","wheat_yield_2003","wheat_yield_2004","wheat_yield_2005","wheat_yield_2006","wheat_yield_2007","wheat_yield_2008","wheat_yield_2009","wheat_yield_2010","wheat_yield_2011","wheat_yield_2012","wheat_yield_2013","wheat_yield_2014","wheat_yield_2015"
"2786",2591,3162.60009765625,3575.69995117188,3914.69995117188,2484.5,3440.89990234375,1794.90002441406,2835.80004882812,1960.40002441406,3290.30004882812,3898.80004882812,2835.5,2665.60009765625,2167.19995117188,3411.39990234375,1726.19995117188,1006.40002441406,1706,797.400024414062,400.299987792969,1342.30004882812,1621,2030.40002441406,3711.39990234375,1515.69995117188,727.099975585938,812,2053.69995117188,2142.69995117188,2215,3493,1665,2652.5
"2787",2704.60009765625,3209.60009765625,3728.10009765625,3905.80004882812,2477,3320.60009765625,1772.5,2728.80004882812,1928.90002441406,3230,3653.89990234375,2716.10009765625,2642.69995117188,2153.60009765625,3350.80004882812,1504.40002441406,783.799987792969,1287.19995117188,492.100006103516,322.399993896484,1132.90002441406,1384.69995117188,1954.59997558594,3243.80004882812,1510.09997558594,710.400024414062,787.799987792969,1764.59997558594,1886.09997558594,1947.19995117188,3346,1643.09997558594,2498.5
"2788",2676.69995117188,3093.89990234375,3748.69995117188,4053.5,2381.19995117188,3311.60009765625,1746.5,2710.89990234375,1866.59997558594,2999.5,3430.19995117188,2635.19995117188,2360.39990234375,1976.30004882812,2909.89990234375,1405.69995117188,468.700012207031,1136.69995117188,365.899993896484,256.100006103516,913.5,1365.19995117188,1783.90002441406,2991.10009765625,1229,613.299987792969,709.900024414062,1396.5,1584.40002441406,1745.5,3125.19995117188,1616.80004882812,2308.10009765625
"2789",4999.89990234375,4737.60009765625,4624.89990234375,4753.89990234375,4340.5,4983.7998046875,5137.2998046875,4189.10009765625,4635.7001953125,4158,4516,4320.89990234375,4785,4288.10009765625,5478.89990234375,3664.80004882812,5280.5,4877.39990234375,4308.7001953125,4443.5,5131,4688.5,3940.60009765625,4166.60009765625,4005.80004882812,4036.30004882812,3039.10009765625,5253.7001953125,4746,4811.5,4929.2998046875,4546.10009765625,4205.10009765625
"2790",5139.5,4726,4611.7001953125,4744.7998046875,4326.5,4979.7998046875,5124.7998046875,4246.60009765625,4462.2001953125,4076.80004882812,4554.39990234375,4329.7998046875,4775.5,4129.7998046875,5476.5,3598.89990234375,4972.2001953125,4870.5,4289.60009765625,4161.60009765625,5100.5,5248.2998046875,3944.89990234375,4422.2998046875,4043,3911.5,3101.80004882812,5241.2998046875,5041.2998046875,4802.39990234375,4921.2998046875,4556.60009765625,4130.2001953125
"2791",5138.39990234375,4588.10009765625,4606.2998046875,4731.89990234375,4223.60009765625,4946.10009765625,5049.10009765625,4326.7998046875,4430.7998046875,4115.7998046875,4595.2998046875,4327.2998046875,4759.7998046875,4126.2001953125,5314.10009765625,3603.39990234375,4968.5,4860.2001953125,4269.10009765625,4048.10009765625,5217.10009765625,5240.7001953125,3869.89990234375,4369.60009765625,3899.80004882812,3836.5,3357.19995117188,4910.39990234375,4846.7001953125,4793.60009765625,4913.89990234375,4558.39990234375,4121
"2792",5116.39990234375,4585.60009765625,4579.60009765625,4437.2998046875,4081.89990234375,4921.7998046875,4987.7001953125,4393.10009765625,4424.39990234375,4122.60009765625,4583,4327.7998046875,4758.7001953125,4061.80004882812,5311,3610.30004882812,4966.7001953125,4858.2998046875,4274.2001953125,3957,5191.5,4812.89990234375,3891,4124,3902.5,3839.80004882812,3467.89990234375,4880.5,4772.10009765625,4792,4913.2001953125,4564,4138
"2793",4461.10009765625,4407.60009765625,3869.5,3606.19995117188,3742.30004882812,4197.89990234375,4413.2001953125,3672,3599.60009765625,4359.2001953125,3841.19995117188,3789,0,-99,4320.60009765625,3617.80004882812,4784.89990234375,4020.30004882812,3691.80004882812,3574.39990234375,4836.2001953125,4710.7998046875,3676.89990234375,3198.39990234375,3549.80004882812,3217.19995117188,3328.80004882812,4168,3661.80004882812,4487.2998046875,4253.39990234375,4556,4146.7001953125
"2794",4725.10009765625,4456.10009765625,4353.2998046875,4134.10009765625,4021,4400,4475.7998046875,4189.10009765625,3794.19995117188,4433,3615.30004882812,4247.2001953125,4583.7998046875,4061.80004882812,4808.89990234375,3507.89990234375,4574.7001953125,4401.5,3886.10009765625,4077.80004882812,4838.89990234375,5189.2001953125,3753.60009765625,3727.39990234375,3824.5,3704.30004882812,3108.19995117188,4426.7001953125,4377.7001953125,4650.7001953125,4705.5,4549.89990234375,4076.69995117188
"2795",4883.7998046875,4443.7998046875,4480,4333.7998046875,4367.60009765625,4567.60009765625,4479.5,4302,4178.7998046875,4487.7998046875,3898,4431.60009765625,4620.39990234375,4131.7001953125,4725.89990234375,3666,4850.60009765625,4579.7998046875,4097.2001953125,4148.7998046875,5009.5,5429,3714.60009765625,3766.30004882812,3178.5,3194.5,2963.60009765625,4708.2001953125,4385,4688.10009765625,4926.10009765625,4539.5,4090.60009765625
"2796",4876.7998046875,4443.2998046875,4465.10009765625,4349.10009765625,4372.7001953125,4436.10009765625,4513.10009765625,4298.60009765625,4254.89990234375,4446.2998046875,4125.7998046875,4213.89990234375,4774,4188.10009765625,5115.5,3609.89990234375,4848.7998046875,4682.10009765625,4220.7998046875,4537,4959.10009765625,5297.2998046875,3638.39990234375,3723.19995117188,2702.69995117188,3036.10009765625,2701.39990234375,4797.89990234375,4381,4696.10009765625,4923,4399.7001953125,4106.39990234375
"2797",4504.89990234375,4205.7001953125,3772,3758.39990234375,3846.89990234375,3975.5,4249.7998046875,3718.30004882812,3657.39990234375,4178.2998046875,4323.5,3710.69995117188,4257.39990234375,4043.69995117188,4546.7998046875,3612.30004882812,4481.10009765625,4131.7001953125,3831.80004882812,3939.39990234375,4527.60009765625,4761.10009765625,3582.60009765625,3196.39990234375,2543,2934,3042.39990234375,4888.10009765625,3971.89990234375,0,-99,4372.2001953125,4122.60009765625
"2798",4845.7001953125,4447.5,4311.5,4318,4085.10009765625,4380,4429.5,3887.89990234375,4365.39990234375,4325.60009765625,4395.89990234375,4128.7001953125,4722.60009765625,4188.5,4655.2998046875,3617.19995117188,4807.89990234375,4636.2998046875,4242.60009765625,4313.7001953125,4995.2001953125,5375.10009765625,3693.60009765625,3709.30004882812,2552.39990234375,2946.80004882812,3331.19995117188,4560.7998046875,4420.60009765625,4572.10009765625,4910.39990234375,4245,4104.60009765625
"2799",4535.89990234375,4161.2998046875,3783.80004882812,3895.5,3703.39990234375,4092.10009765625,4125.5,3643.39990234375,3961.5,3976.69995117188,4286.60009765625,3708.60009765625,4177,4024.30004882812,4482.2001953125,3620.30004882812,4728.60009765625,4173.7001953125,3908.60009765625,3799.89990234375,4737.7998046875,4928.10009765625,3550.39990234375,3289.10009765625,2735.19995117188,3015.60009765625,3267.10009765625,4354.2998046875,3582.89990234375,4370.60009765625,4010.69995117188,4358.89990234375,4111.60009765625
"2800",4942.7998046875,4465.10009765625,4321.7998046875,4415.10009765625,4302.2001953125,4941.39990234375,4854.10009765625,3982.60009765625,4711.7998046875,4855.39990234375,4855.2998046875,4313,4839.89990234375,4186.10009765625,5075.60009765625,3623.69995117188,4795,4803.39990234375,4434.39990234375,4369.7001953125,5134.89990234375,5325.2001953125,3701.80004882812,3933.5,3156.60009765625,3312.80004882812,3520,4036.19995117188,4642.39990234375,4881.7998046875,5191.7998046875,4401.60009765625,4275.5
"2801",4938.2998046875,4468,4321.89990234375,4412.2001953125,4298,4869.60009765625,4711.2998046875,4015.69995117188,4703.60009765625,4770.10009765625,4796.7998046875,4317.2998046875,4806.2001953125,4159.7001953125,4859.7001953125,3625.39990234375,4794.39990234375,4801.7998046875,4404.2998046875,4328.2998046875,5102.10009765625,5101.10009765625,3700.19995117188,4095.10009765625,3468.19995117188,3744.19995117188,3521.39990234375,3646.5,4401.7001953125,4761.7998046875,5199,4545.39990234375,4336.7998046875
"2802",4327.5,4465.10009765625,4328.7998046875,4320.10009765625,4276.7001953125,4442.7001953125,3505.69995117188,4092,4400.39990234375,4493.89990234375,4453.60009765625,4255.2998046875,4708.2001953125,4160.7998046875,4655.39990234375,3587.69995117188,4612.10009765625,4654.7001953125,4331.10009765625,4131.2998046875,5001.7001953125,5503.89990234375,3910.69995117188,3609.5,3751.80004882812,3851.5,3522.5,4086.5,3887.69995117188,4677.89990234375,5080.60009765625,4555,4362.2998046875
"2803",4947.2998046875,4500.89990234375,4334.89990234375,4390.7001953125,4181,4918.10009765625,4817.2001953125,4306.60009765625,4746.5,4429.2998046875,4617.89990234375,4431,4858.5,4228.5,4996.89990234375,3531.89990234375,4927.5,4801.7001953125,4489.7001953125,4067.5,5354.60009765625,5359,3870.30004882812,4581.89990234375,3927.80004882812,4075.30004882812,3517.60009765625,4244.2998046875,4640.2998046875,4776.2001953125,5120.2998046875,4564.60009765625,4404.7001953125
"2804",4798.89990234375,4504.7001953125,4342.5,4395.7001953125,4179,4791.7998046875,4710.2998046875,4106.7998046875,4684.89990234375,3583.5,4455.5,4588.2998046875,4912.89990234375,4250.89990234375,5078.39990234375,3410,4919,4802.2001953125,4632.10009765625,4064.30004882812,5351.89990234375,5294.89990234375,3912.80004882812,4139.10009765625,4045.80004882812,4084.39990234375,3518.39990234375,3530.60009765625,4430.2001953125,4765,5121.2001953125,4711.2001953125,4687.7998046875
"2805",4983.10009765625,4507.7001953125,4331.2998046875,4401.60009765625,4110.60009765625,4927.5,4756.2001953125,4114.89990234375,4756.7998046875,4124.2998046875,4091.60009765625,4465.10009765625,4890.89990234375,4248.60009765625,5526.7001953125,3378.39990234375,4906.39990234375,4799.7998046875,4641.2001953125,4061.30004882812,5349.5,4976.7998046875,3820.30004882812,4547.39990234375,4055.10009765625,4087.10009765625,3514.30004882812,5024.10009765625,5052.7998046875,4758,5416.39990234375,4705.5,4705.89990234375
"2806",4985.10009765625,4512.7001953125,4335.89990234375,4697.2001953125,4170.89990234375,4928.2001953125,4756.60009765625,4031.69995117188,4580.39990234375,5112.2998046875,4054.80004882812,4567.10009765625,4844,4218.89990234375,5658.7001953125,3364.60009765625,4511.10009765625,4431.39990234375,4388.60009765625,4058.39990234375,5349.39990234375,4973.5,3724.19995117188,4620.39990234375,4064.10009765625,4092.69995117188,3513.69995117188,4821.2001953125,5033.2001953125,4748.10009765625,5419.89990234375,4700.89990234375,4539.2998046875
"2807",4395.2001953125,4482.2001953125,4336.2001953125,4512.7998046875,4235.7001953125,4257.2998046875,4413.89990234375,4025.30004882812,4528.10009765625,4622.89990234375,4417.89990234375,4513,4541.39990234375,4155.39990234375,3608.89990234375,3358,4416.89990234375,4399.2001953125,4304.7001953125,4049.5,5299.5,4828.89990234375,3722.69995117188,3891.60009765625,4067.39990234375,3951,3511.5,3542.10009765625,3468.30004882812,4122.39990234375,5176.2998046875,4695.5,4544.60009765625
"2808",4277.2001953125,4481.2998046875,4331.2998046875,4485,4241.2001953125,4060.10009765625,4304.60009765625,4220,4159.10009765625,4552.7001953125,4240.7001953125,4503.2998046875,4737.7998046875,3886.10009765625,3723.19995117188,3351.69995117188,4193.89990234375,4188,4075.19995117188,4009.89990234375,5170.10009765625,4829.89990234375,3795.39990234375,3804.80004882812,4071.60009765625,3924.80004882812,3473,3580.30004882812,3407.5,4624.2001953125,5150.2001953125,4700.2001953125,4736.10009765625
"2809",4419.5,4485,4310.5,4372.5,3669.5,4070.69995117188,3707.89990234375,4216.7001953125,3806,4476.10009765625,4477.2998046875,4480.60009765625,4534.2001953125,3556.89990234375,4054.30004882812,3346.60009765625,4187.60009765625,4190.39990234375,4108.7998046875,3934,5238.2001953125,4946.60009765625,3740.60009765625,3255.30004882812,4049.5,3839.69995117188,3505.60009765625,4164.7998046875,3962.19995117188,4379.7001953125,5019,4681.89990234375,4551.5
"2810",5022.60009765625,4560.89990234375,4314.10009765625,4383.89990234375,4086.30004882812,4220.89990234375,4458.2001953125,4215.2998046875,3142.5,4544.7001953125,4427.7998046875,4342.7001953125,4479.7998046875,3726.10009765625,4559.7998046875,3336.39990234375,4179.60009765625,4119,4042.5,3755,5012.7001953125,4912.2998046875,3742.30004882812,3605.69995117188,3950.10009765625,3551.5,3501.10009765625,3843.5,3619.30004882812,4462.39990234375,5062.89990234375,4511.89990234375,4428.89990234375
"2811",5103.7998046875,4396.2998046875,4489,4369.7001953125,4249.7998046875,4287,4202.10009765625,4217.7998046875,3115.10009765625,4606,4358.89990234375,4525.10009765625,4493.2001953125,3600,4508.2001953125,3331,4257.39990234375,4129.2001953125,4026.10009765625,3745.60009765625,5020,4932.89990234375,3443.60009765625,3581.5,4013.10009765625,3754.80004882812,3498.19995117188,3820.30004882812,3604,4649.60009765625,5016.5,4347.7998046875,4417.7998046875
"2812",4930.2001953125,4384.89990234375,4593.10009765625,4691.39990234375,4099.2001953125,4483.89990234375,3796.89990234375,4260.89990234375,3105.89990234375,4559.60009765625,4946.10009765625,4785.2001953125,4738.2001953125,3598.10009765625,5291.89990234375,3328.60009765625,4229.39990234375,4132.89990234375,4010.60009765625,3636.89990234375,5078.2998046875,4903.60009765625,3440.5,4272.60009765625,3803,3498.30004882812,3328,3963,4549.5,4569.89990234375,5243.2998046875,4335.2998046875,4416.7998046875
"2813",5234.2001953125,4604.10009765625,4367.89990234375,4682.5,4094.89990234375,4763.10009765625,3585.89990234375,4262.7998046875,3088.39990234375,4673.7001953125,4763.2001953125,4724.89990234375,4627.60009765625,3597.39990234375,5167.7001953125,3203.10009765625,4213,4131.7998046875,3767.89990234375,3446.30004882812,5015,4715.7998046875,3441,4263.7998046875,3706.60009765625,3477.30004882812,3307.39990234375,3951.19995117188,4536.7998046875,4542,4974.2998046875,4215.2001953125,4253.2998046875
"2814",5205.5,4602.10009765625,4654.2001953125,4498.7001953125,4253.10009765625,4782.60009765625,3941.39990234375,4262.89990234375,3153.80004882812,4705.60009765625,4993.7998046875,4491.7001953125,4622.89990234375,3545.39990234375,5121.7001953125,3196,4203.10009765625,4126.7998046875,3634.80004882812,3430.60009765625,5006.39990234375,4707.7998046875,3437.60009765625,4196.60009765625,2970.80004882812,2897.80004882812,3289.10009765625,3558.60009765625,4277.89990234375,4474.2998046875,5006.7998046875,4233.2001953125,4251
"2815",5205,4590.10009765625,4699.39990234375,4452.39990234375,4117.89990234375,4942.7998046875,4185,4267.39990234375,3290.89990234375,4701.2001953125,4618.60009765625,4476.2001953125,4608.2001953125,3542.39990234375,5040.5,3192.69995117188,3982.80004882812,4125.2998046875,3623.30004882812,3584,4991.2001953125,4699.10009765625,3434,3993.69995117188,2457.39990234375,2263.19995117188,3271.60009765625,3662.19995117188,4431.60009765625,4431.2001953125,5000.39990234375,4117.60009765625,4248
"2816",4621.2001953125,4406.7001953125,4673.10009765625,4412.39990234375,4113,4753.2998046875,4359.5,4270.5,3736.30004882812,4736.2001953125,4557,4562.39990234375,4619.89990234375,3520.39990234375,5102.10009765625,3191.80004882812,4178.2998046875,4122.7998046875,3607.69995117188,3543.19995117188,4977,4689.60009765625,3453.60009765625,3970.30004882812,2445.60009765625,2230.30004882812,3297.10009765625,3624.89990234375,4300.39990234375,4416.60009765625,4992.2001953125,4215.7001953125,4242.2998046875
"2817",4445.89990234375,4233.60009765625,4360.60009765625,4403.10009765625,4039,4452.5,4161.39990234375,4274.2001953125,4154.60009765625,4871.2998046875,4553.7998046875,4480.60009765625,4621.10009765625,3384.30004882812,5195.7001953125,3193,4166.60009765625,4035.69995117188,3596.80004882812,3544.60009765625,4974.39990234375,4558.2998046875,3444.5,3970.5,2447.30004882812,2084.69995117188,3162.89990234375,4434.89990234375,4586.89990234375,4357.60009765625,4991.60009765625,4216,4247.7998046875
"2818",4445.7001953125,4216.39990234375,4311,4397.7001953125,3482.80004882812,4077.19995117188,4105.2998046875,4389.2998046875,3975.80004882812,4685.2001953125,4518.7001953125,4473.10009765625,4590.5,3534.19995117188,5222.7998046875,3191.10009765625,4152.10009765625,4030.60009765625,3586.89990234375,3538.89990234375,4972.60009765625,4567.39990234375,3443.10009765625,3978.5,2448.30004882812,2067.19995117188,2903.89990234375,4903.7001953125,4693.7001953125,3987.69995117188,4991.10009765625,4216.7001953125,4416
"2819",4400.39990234375,4199.10009765625,4430.2998046875,4390.7001953125,3079.19995117188,3836.5,3753.69995117188,4184.60009765625,3511.19995117188,4517.2998046875,4834.5,4452.2998046875,4717.39990234375,3528.5,5216.7001953125,3191.60009765625,4141.39990234375,4027.19995117188,3573.19995117188,3569.30004882812,4970.10009765625,4561.7998046875,3403.69995117188,3788.5,2448.10009765625,2049.19995117188,2717,5141.39990234375,4509.39990234375,3688.89990234375,4990.10009765625,4373.89990234375,4419.2998046875
"2820",4395.89990234375,4192.5,4431.39990234375,4377,2896.89990234375,3835.80004882812,3934.60009765625,4405.2001953125,3042.39990234375,4512.7998046875,4533.5,4444.89990234375,0,-99,4927.10009765625,3193.5,3911.19995117188,3913,3561.19995117188,3532.19995117188,5033.89990234375,4880.2001953125,3786.69995117188,3787.5,2450,1970.19995117188,2786.69995117188,4926.39990234375,4408.60009765625,3499.10009765625,5135.39990234375,4374,4422.7001953125
"2821",4264.5,4180.2998046875,4434.7998046875,4370,2842.60009765625,3835.69995117188,4145.7998046875,4205.7001953125,3044.39990234375,4507.39990234375,4561.39990234375,4499.7001953125,4597.7001953125,4015.60009765625,4927.7998046875,3195.89990234375,3897.80004882812,3904.80004882812,3372.60009765625,3528,5057.2998046875,4764.10009765625,3882.60009765625,3777.5,2377,1952.40002441406,2940.89990234375,4837.2001953125,4407.5,0,-99,4373.2001953125,4426.10009765625
"2822",0,0,-99,0,0,0,0,0,0,0,-99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2823",0,0,-99,0,0,0,0,0,0,0,-99,0,0,0,0,0,0,0,0,0,0,0,0,0,-99,0,0,0,0,0,0,0,0
"2824",0,0,-99,0,0,0,0,0,0,0,-99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2825",0,0,-99,0,0,0,0,0,0,0,0,0,0,0,0,0,-99,0,0,0,0,0,0,0,0,0,0,0,0,0,-99,0,0
"2826",0,0,-99,0,0,0,0,0,0,0,0,0,0,0,0,0,-99,0,0,0,0,0,0,0,0,0,0,0,0,0,-99,0,0
"2827",0,0,-99,0,0,0,0,0,0,0,0,0,0,0,0,0,-99,0,0,0,0,0,0,0,-99,0,0,0,0,0,-99,0,0
