"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"1391",1391,1,1,6801.06973544034,621.924880243043,0.0914451556057711,8058.7001953125,5633.5,0,-145.096995307565,6655.97273763021,1703.17621379363,0.255886897517556,8286.400390625,1887.5,0,-3746.00000387843,145.096997810133,-1081.25133355058,-0.164441741911785,0,-0.0217995176703841,-0.562802786540883,1,1
"1392",1392,1,1,6752.53635475852,621.751695565099,0.0920767638854621,8052.89990234375,5448.39990234375,0,-78.8727143491588,6673.66363340436,1698.65489594831,0.254531092554,8284,1889.69995117188,0,-3620.50000492383,78.872721354167,-1076.90320038321,-0.162454328668538,0,-0.0118185031014103,-0.542505616675341,1,1
"1393",1393,1,1,6741.68486624053,609.373698043508,0.0903889324603394,8129.5,5480.10009765625,0,-28.178803333863,6713.50605542732,1629.81198138133,0.242766144533937,8276.7001953125,1894.59997558594,0,-3627.04999604113,28.1788108132096,-1020.43828333782,-0.152377212073597,0,-0.00419733044123535,-0.540261670444008,1,1
"1394",1394,1,1,6677.72120620265,654.574651967912,0.0980236568366924,8178.2001953125,5191.5,0,-58.4454742018754,6619.27573094223,1793.49506390995,0.270950348166664,8291.099609375,1896.19995117188,0,-3494.25012391301,58.445475260417,-1138.92041194203,-0.172926691329971,0,-0.00882958749227929,-0.527890099452861,1,1
"1395",1395,1,1,6659.95454545455,617.9502535253,0.0927859566169343,7986.10009765625,5193.2001953125,0,3.62730625967721,6663.58184629498,1724.15649159016,0.258743200182768,8264.400390625,1896.69995117188,0,-3364.05017594934,-3.62730084043596,-1106.20623806486,-0.165957243565834,0,0.000544347821238817,-0.504841128021828,0,1
"1396",1396,1,1,6675.29089725379,653.172267806819,0.0978492589851828,7961.5,5162.7998046875,0,0.997027416164664,6676.28791947798,1705.10946936046,0.255397833335772,8239.400390625,1893.09997558594,0,-3332.99982442378,-0.997022224194552,-1051.93720155364,-0.157548574350589,0,0.000149338588777133,-0.499229491691003,0,1
"1397",1397,1,1,6600.73027639678,657.653324750175,0.0996334189115172,7862.7998046875,5047.2001953125,0,78.5242748093414,6679.25454619437,1747.04882873389,0.261563444940021,8257.7998046875,1897.59997558594,0,-3248.95001522716,-78.5242697975855,-1089.39550398372,-0.161930026028503,0,0.0117564429183317,-0.486424045192036,0,1
"1398",1398,1,1,6562.74849076705,600.396528798531,0.091485530741154,7578.89990234375,5095.7001953125,0,182.800041713111,6745.54852849787,1690.09343705708,0.250549444558431,8237.400390625,1892.59997558594,0,-3342.4002132969,-182.800037730824,-1089.69690825855,-0.159063913817277,0,0.0270993590722588,-0.495497171086427,0,1
"1399",1399,1,1,6614.42424242424,609.047364513719,0.0920786665916213,7897.2001953125,4935.10009765625,0,184.972751923969,6799.39698745265,1646.14086336375,0.242101007839588,8215.2001953125,1899.30004882812,0,-3354.60010329936,-184.97274502841,-1037.09349885003,-0.150022341247967,0,0.0272042877133532,-0.493367295583683,0,1
"1400",1400,1,1,6515.79696377841,689.418074324361,0.105807175723379,7827.89990234375,4497.89990234375,0,285.196949108252,6800.99391128078,1637.61812944461,0.24079100066952,8183.5,1894.40002441406,0,-2952.03329067214,-285.196947502368,-948.200055120253,-0.134983824946142,0,0.0419345985055503,-0.434059099181903,0,1
"1401",1401,1,1,6491.28789358428,713.387271850935,0.109899188504028,8054.2001953125,4495,0,294.253109104187,6780.2939194188,1623.05390179164,0.239378103822786,8175.2998046875,1887.90002441406,0,-2866.30011737638,-289.006025834517,-909.666629940704,-0.129478915318758,0,0.0433982822280676,-0.422739803235856,0,1
"1402",1402,1,1,6491.73939098011,622.377747946647,0.0958722632660523,8048.7001953125,5117.5,0,324.290650329912,6809.1757590554,1631.10563200496,0.239545238619488,8146.7998046875,1883.69995117188,0,-3297.35010316097,-317.436368075284,-1008.72788405831,-0.143672975353435,0,0.0476255367470349,-0.484250990110791,0,1
"1403",1403,1,1,6459.30603397254,654.72699398353,0.101361816662659,8152.39990234375,4954.2998046875,0,359.200035168658,6807.30910422585,1627.94973162947,0.23914732043222,8142.10009765625,1883.80004882812,0,-3288.49988388438,-348.003070253314,-973.222737645937,-0.137785503769561,0,0.0527668172061812,-0.483083672789728,0,1
"1404",1404,1,1,6356.0000295928,623.078462983071,0.0980299653999511,7785.60009765625,5023.10009765625,0,439.818701970499,6792.14240426728,1617.91323170299,0.238203667621355,8104.10009765625,1883.5,0,-3301.35016074727,-436.142374674479,-994.834768719924,-0.140173702221404,0,0.0647540460421112,-0.48605432045611,0,1
"1405",1405,1,1,6412.13031190814,663.878696573707,0.10353481047333,8005.7998046875,5086.89990234375,0,352.122564177619,6753.9121278705,1624.22242527261,0.240486164836249,8129.10009765625,1882.19995117188,0,-3322.64996571265,-341.781815962358,-960.343728698901,-0.136951354362919,0,0.0521360890563796,-0.491959312292722,0,1
"1406",1406,1,1,6300.63335996686,579.360053226699,0.0919526689027572,7929.2001953125,5215.7998046875,0,385.740605755161,6679.56060975971,1554.66044670738,0.232748909327332,8090.10009765625,1878.90002441406,0,-3442.2998695956,-378.92724979285,-975.300393480684,-0.140796240424575,0,0.0577493982450798,-0.51534824978846,0,1
"1407",1407,1,1,6432.912109375,613.844429623721,0.0954224803925325,7955.2998046875,5280.2001953125,0,356.756283492132,6781.7060805812,1515.41104436493,0.223455724320488,8049.2998046875,1838.30004882812,0,-3441.90014677497,-348.793971206203,-901.566614741212,-0.128033243927956,0,0.0526056834744979,-0.507527177656746,0,1
"1408",1408,1,1,6455.10000887784,626.482507742514,0.0970523317812115,8130.39990234375,5227.7998046875,0,289.415627109679,6736.99091870857,1535.86145291202,0.227974398577107,8171.5,1831.19995117188,0,-3396.59986148296,-281.890909830729,-909.378945169502,-0.130922066795895,0,0.0429591832023959,-0.504171655041219,0,1
"1409",1409,1,1,6449.68181818182,608.122372272637,0.0942871895724103,7614.7001953125,5198.7998046875,0,232.066667993228,6681.74847966974,1607.73127291545,0.240615353572081,8113.2001953125,1822.09997558594,0,-3376.69983339272,-232.066661487926,-999.608900642814,-0.146328163999671,0,0.0347314282630253,-0.50536170938892,0,1
"1410",1410,1,1,6454.98184481534,536.969876892223,0.0831868918924255,7414.10009765625,5298.2998046875,0,204.133319325064,6659.11516039299,1625.02559669532,0.244030258908965,8089.5,1943.30004882812,0,-3379.44995237683,-204.133315577651,-1088.0557198031,-0.16084336701654,0,0.0306547212967881,-0.50749234259787,0,1
"1411",1411,1,1,6458.21518406723,542.367735420441,0.0839810566793271,7346,5344.7001953125,0,206.466643491306,6664.68182188092,1640.39793880377,0.246132971182233,8085,1946.5,0,-3411.85016214247,-206.466637813684,-1098.03020338333,-0.162151914502906,0,0.0309792198651483,-0.511929939542046,0,1
"1412",1412,1,1,6435.56665778883,512.684369248505,0.0796642155245201,7259.7001953125,5240.60009765625,0,207.109078301936,6642.6757331617,1649.35013734442,0.248296048700752,8089.2998046875,1936.69995117188,0,-3322.70001261422,-207.109075372869,-1136.66576809591,-0.168631833176232,0,0.03117856216705,-0.50020505984156,0,1
"1413",1413,1,1,6476.04240648674,518.623153052352,0.0800833472821105,7304.5,5181,0,109.663665974562,6585.7060657848,1723.25256710659,0.261665575398138,8068.7001953125,1930.5,0,-3381.20001532353,-109.663659298059,-1204.62941405423,-0.181582228116027,0,0.0166517704979737,-0.513414959846162,0,1
"1414",1414,1,1,6477.16969992898,523.660353076699,0.0808470948479922,7323.89990234375,5113.10009765625,0,61.6030120450833,6538.77270877723,1748.75579091876,0.267444040159301,8080.89990234375,1924.90002441406,0,-3301.2334417074,-61.6030088482485,-1225.09543784206,-0.186596945311308,0,0.00942118877482794,-0.504870499210965,0,1
"1415",1415,1,1,6581.02425130208,584.966823282854,0.0888868967725071,7435.39990234375,5185.89990234375,0,-92.6211934394289,6488.40305027817,1774.67677360388,0.273515186996251,8094.60009765625,1919.90002441406,0,-3397.04999387715,92.6212010239105,-1189.70995032102,-0.184628290223744,0,-0.0142748828520229,-0.523557178485007,1,1
"1416",1416,1,1,6550.43332741477,560.230099994459,0.0855256548677158,7469.5,5384.89990234375,0,-72.7788013219833,6477.65451882102,1776.94453991387,0.274319128127457,8089.89990234375,1914.5,0,-3493.450079225,72.77880859375,-1216.71443991941,-0.188793473259741,0,-0.0112353632183566,-0.539307872791715,1,1
"1417",1417,1,1,6388.29999704072,504.685856494663,0.0790015898953478,7210.7998046875,5365.5,0,61.1242285785899,6449.42422392874,1777.98705263031,0.275681516814106,8073.5,1903.40002441406,0,-3466.94989527855,-61.1242268880205,-1273.30119613565,-0.196679926918758,0,0.00947747061695925,-0.537559598330565,0,1
"1418",1418,1,1,6368.77272727273,549.160711512832,0.0862270856614469,7261,5221.2998046875,0,61.3575605468675,6430.13028601444,1776.58001995466,0.276289894750457,8068.89990234375,1897.69995117188,0,-3323.59985868651,-61.3575587417145,-1227.41930844183,-0.190062809089011,0,0.00954219554156165,-0.5168790850032,0,1
"1419",1419,1,1,6416.60005326705,574.209412284318,0.0894881101389445,7270.5,5205,0,-7.72431456905178,6408.87573242188,1778.08701327658,0.277441330978133,8083.2998046875,1933.5,0,-3331.66667370362,7.72432084517004,-1203.87760099226,-0.187953220839189,0,-0.00120525266701229,-0.519851969800107,1,1
"1420",1420,1,1,6363.79995265152,543.698596245183,0.0854361545445261,7285.2001953125,5247,0,0.663636928015571,6364.46358235677,1787.09814082021,0.280793207109286,8098,1933.30004882812,0,-3333.44989256371,-0.663629705255516,-1243.39954457503,-0.19535705256476,0,0.000104272248466512,-0.52375975593678,0,1
"1421",1421,1,1,6374.77574573864,562.171685925961,0.088186896033442,7514,5347,0,-1.32424816257683,6373.45149739583,1776.1658906117,0.27868194985675,8081.89990234375,1924.80004882812,0,-3443.95007785778,1.324248342803,-1213.99420468573,-0.190495053823308,0,-0.000207775671175643,-0.540358717606145,1,1
"1422",1422,1,1,6317.69088837595,567.824694620313,0.0898785180618865,7209.60009765625,5288.89990234375,0,83.6636277510363,6401.3545143821,1764.21704310088,0.275600584085315,8089.89990234375,1924.40002441406,0,-3393.90002554465,-83.663626006155,-1196.39234848056,-0.185722066023429,0,0.0130696757323886,-0.530184669185167,0,1
"1423",1423,1,1,6334.4121537642,639.104035794644,0.100893977259572,7411.2001953125,5181.39990234375,0,85.945439821621,6420.35758833452,1751.02102559965,0.272729517243895,8089.2998046875,1923.90002441406,0,-3316.59992170042,-85.9454345703125,-1111.91698980501,-0.171835539984323,0,0.0133863945487678,-0.516575576370781,0,1
"1424",1424,1,1,6294.62726384943,598.163614581355,0.0950276465163647,7417.2998046875,5276.7001953125,0,145.354555082859,6439.98181522254,1738.15023369228,0.26989986673312,8076.2001953125,1915.90002441406,0,-3378.55017540911,-145.354551373106,-1139.98661911092,-0.174872220216755,0,0.0225706468206597,-0.524621073839533,0,1
"1425",1425,1,1,6266.4696969697,619.567589151633,0.0988702761063761,7533.10009765625,5210.7998046875,0,182.95457167156,6449.42426831795,1712.72349829969,0.265562231145693,8075.7998046875,1910.09997558594,0,-3328.79998871393,-182.954571348248,-1093.15590914806,-0.166691955039317,0,0.0283675819825195,-0.516139092456094,0,1
"1426",1426,1,1,6302.54845821496,653.157493562931,0.103633870948121,7505.5,5222.60009765625,0,161.833324665102,6464.38178045099,1707.22330519825,0.264096918031835,8098.39990234375,1902.19995117188,0,-3320.95013939882,-161.833322236032,-1054.06581163532,-0.160463047083714,0,0.0250346174098975,-0.513730508529329,0,1
"1427",1427,1,1,6221.18791429924,610.806433625301,0.0981816402332709,7460.7001953125,5115.89990234375,0,228.472695804581,6449.66060384115,1695.31126347029,0.262852786774646,8061.7998046875,1891.09997558594,0,-3249.39996584653,-228.472689541903,-1084.50482984499,-0.164671146541375,0,0.035423987375167,-0.503809450672695,0,1
"1428",1428,1,1,6239.5575727983,617.882884075133,0.0990267141325579,7222.10009765625,5062.89990234375,0,209.242441243664,6448.80000813802,1685.21464834057,0.261322206645255,8084.7998046875,1889.09997558594,0,-3231.89996558071,-209.242435339725,-1067.33176426543,-0.162295492512697,0,0.0324467251239939,-0.501163001101327,0,1
"1429",1429,1,1,6223.24243903883,653.113190056549,0.104947412294197,7412,4825.5,0,260.333312832738,6483.57575017756,1666.21511364997,0.256990151399764,8076.7001953125,1882.40002441406,0,-3071.59997829126,-260.333311138731,-1013.10192359342,-0.152042739105567,0,0.0401527371413233,-0.473750920270677,0,1
"1430",1430,1,1,6220.74545750473,654.414057266176,0.105198655327825,7327.39990234375,4798.2001953125,0,227.866666837293,6448.61211973248,1664.13646911274,0.258061182501666,8071.60009765625,1872.19995117188,0,-3037.80005392071,-227.866662227746,-1009.72241184657,-0.152862527173841,0,0.0353357687834922,-0.471078116890481,0,1
"1431",1431,1,1,6166.97274502841,665.160926253868,0.107858580498851,7430,4807.89990234375,0,208.160600001604,6375.13334147135,1661.49830750014,0.260621734245432,8057.60009765625,1864.59997558594,0,-3093.25006288117,-208.160596442945,-996.337381246272,-0.152763153746581,0,0.0326519601790103,-0.485205547428952,0,1
"1432",1432,1,1,6109.25455729167,635.513609710609,0.104024738820564,7581,4824.60009765625,0,203.854514921674,6313.10906797467,1694.62048670037,0.268428830937976,7955.7998046875,1855.59997558594,0,-3008.10016128537,-203.854510683002,-1059.10687698976,-0.164404092117411,0,0.0322906689440537,-0.476484744504883,0,1
"1433",1433,1,1,6079.84243312027,600.883405979102,0.0988320688552319,7358.5,4839.7998046875,0,174.463630707772,6254.30605986624,1703.76123453217,0.272414112488861,7954,1765.40002441406,0,-3102.19989576859,-174.463626745975,-1102.87782855307,-0.173582043633629,0,0.0278949621329377,-0.496010247351875,0,1
"1434",1434,1,1,6080.74544270833,582.288012825033,0.0957593141023981,7394.39990234375,4844.89990234375,0,151.769699545695,6232.51514041785,1710.67628870001,0.274476074290823,7890.60009765625,1901.59997558594,0,-3052.04998852617,-151.769697709517,-1128.38827587498,-0.178716760188425,0,0.0243512765113828,-0.489697966192433,0,1
"1435",1435,1,1,6083.96670809659,596.752713280057,0.0980861240555268,7346.2998046875,4833.7998046875,0,123.19688997278,6207.16359271425,1710.74539208897,0.275608233380055,7921,1889,0,-3028.09979606047,-123.196884617661,-1113.99267880891,-0.177522109324528,0,0.0198475339231246,-0.487839534246326,0,1
"1436",1436,1,1,6088.7363725142,589.232788829353,0.0967742324153283,7304.60009765625,4939.2998046875,0,-10.9939135235066,6077.74245383523,1745.27449454656,0.287158349963519,7912.2001953125,1864.09997558594,0,-3080.63330437829,10.9939186789779,-1156.0417057172,-0.190384117548191,0,-0.00180888111120423,-0.506871314106824,1,1
"1437",1437,1,1,6083.60909386837,586.106296900188,0.0963418733611469,7325.39990234375,4946,0,-97.6545522952889,5985.95453435724,1807.40527773067,0.30194103001565,7928.2001953125,1850.69995117188,0,-3129.63326387766,97.6545595111265,-1221.29898083049,-0.205599156654503,0,-0.0163139482157418,-0.522829441138364,1,1
"1438",1438,1,1,6154.49087062027,596.832984020103,0.0969752001533073,7266.10009765625,4868.2001953125,0,-336.030289546995,5818.46057498816,1872.68924151955,0.321853042980078,7880.89990234375,1837.90002441406,0,-3136.70003430776,336.030295632102,-1275.85625749945,-0.224877842826771,0,-0.0577524390199513,-0.539094489664759,1,1
"1439",1439,1,1,6215.60915305398,593.812195803676,0.0955356395779667,7304.89990234375,4912.89990234375,0,-539.006125327342,5676.60302364465,1868.84425140395,0.329218767565689,7878,1749.30004882812,0,-3228.04986915456,539.006129409328,-1275.03205560028,-0.233683127987722,0,-0.0949522316572482,-0.568658730531062,1,1
"1440",1440,1,1,6265.9121389678,618.350365172466,0.0986848125952701,7327.7998046875,4868.7998046875,0,-723.800027111545,5542.11210493608,1895.09647574093,0.341944810905767,7873.5,1742.5,0,-3236.89990694821,723.800034031723,-1276.74611056846,-0.243259998310497,0,-0.130600033598543,-0.584055292577944,1,1
"1441",1441,1,1,6221.49696673769,623.456856823015,0.100210103799172,7338.2998046875,4940.7001953125,0,-671.081837994741,5550.41512414181,1866.92915650542,0.336358473150074,7840.10009765625,1740.90002441406,0,-3298.65009021088,671.081842595881,-1243.4722996824,-0.236148369350903,0,-0.120906603017104,-0.594306915146443,1,1
"1442",1442,1,1,6219.80303030303,628.248903631076,0.10100784551701,7347.39990234375,4938,0,-607.951523659471,5611.85150331439,1860.99161736458,0.331618115031282,7854.10009765625,1743.40002441406,0,-3292.74987864261,607.951526988636,-1232.74271373351,-0.230610269514272,0,-0.108333501572594,-0.586749288839501,1,1
"1443",1443,1,1,6165.26062381629,629.39775432715,0.102087777424331,7333.2001953125,4935,0,-494.818191922483,5670.4424309008,1862.09881751458,0.32838686578796,7850.7001953125,1743.90002441406,0,-3214.39996364902,494.818192915483,-1232.70106318743,-0.226299088363629,0,-0.0872627132630772,-0.566869340941071,1,1
"1444",1444,1,1,6096.25753136837,611.908231180169,0.100374406434044,7100.89990234375,4884.89990234375,0,-387.369614385154,5708.88791355942,1872.36559417519,0.327973787982079,7859.2998046875,1745,0,-3183.29992790183,387.369617808949,-1260.45736299502,-0.227599381548035,0,-0.0678537782227421,-0.557604208753344,1,1
"1445",1445,1,1,6025.28182705966,619.048404885732,0.102741817338,7168.2998046875,4868.7001953125,0,-304.524234619928,5720.75758685488,1841.59001737318,0.32191366080688,7854.39990234375,1744.80004882812,0,-3132.50006629317,304.524240204782,-1222.54161248745,-0.21917184346888,0,-0.0532314523026919,-0.547567349032759,1,1
"1446",1446,1,1,5999.90605764678,620.277665004561,0.103381229480089,7170.7998046875,4905.5,0,-262.057562672441,5737.84849224669,1829.48802469024,0.318845648706541,7866.7998046875,1742.30004882812,0,-3163.19995654153,262.057565400094,-1209.21035968568,-0.215464419226452,0,-0.0456717466532183,-0.551286769041711,1,1
"1447",1447,1,1,5980.32118548769,637.990381917991,0.106681624971279,7237.7998046875,4851.2998046875,0,-128.833319668246,5851.48785955256,1797.31182089233,0.307154669723568,7858,1741.19995117188,0,-3133.45001222717,128.833325935132,-1159.32143897434,-0.200473044752289,0,-0.022017189945618,-0.535496285292946,1,1
